-84.7598553,40.1312844,57587
-84.7598553,40.1152512,51149
-84.7598553,40.099218,41138
-84.7598553,40.0831848,37511
-84.7598553,40.0671516,47789
-84.7598553,40.0511184,48189
-84.7598553,40.0350852,50449
-84.7598553,40.019052,49439
-84.7598553,40.0030188,50617
-84.7598553,39.9869856,51356
-84.7598553,39.9709524,67637
-84.7598553,39.9549192,66988
-84.7598553,39.938886,67820
-84.7598553,39.9228528,69610
-84.7598553,39.9068196,67658
-84.7598553,39.8907864,67184
-84.7598553,39.8747532,59577
-84.7598553,39.85872,60006
-84.7598553,39.8426868,59552
-84.7598553,39.8266536,61074
-84.7598553,39.8106204,58562
-84.7598553,39.7945872,60098
-84.7598553,39.778554,59256
-84.7598553,39.7625208,58449
-84.7598553,39.7464876,62984
-84.7598553,39.7304544,60720
-84.7598553,39.7144212,60277
-84.7598553,39.698388,46438
-84.7598553,39.6823548,46987
-84.7598553,39.6663216,44897
-84.7598553,39.6502884,42494
-84.7598553,39.6342552,49251
-84.7598553,39.618222,51463
-84.7598553,39.6021888,47137
-84.7598553,39.5861556,48025
-84.7598553,39.5701224,47175
-84.7598553,39.5540892,51994
-84.7598553,39.538056,53246
-84.7598553,39.5220228,54559
-84.7598553,39.5059896,54593
-84.7598553,39.4899564,51851
-84.7598553,39.4739232,52691
-84.7598553,39.45789,65098
-84.7598553,39.4418568,66636
-84.7598553,39.4258236,61321
-84.7598553,39.4097904,56574
-84.7598553,39.3937572,58596
-84.7598553,39.377724,59447
-84.7598553,39.3616908,69568
-84.7598553,39.3456576,66258
-84.7598553,39.3296244,66775
-84.7598553,39.3135912,59373
-84.7598553,39.297558,57807
-84.7598553,39.2815248,53703
-84.7598553,39.2654916,55604
-84.7598553,39.2494584,55010
-84.7598553,39.2334252,56479
-84.7598553,39.217392,49518
-84.7598553,39.2013588,51864
-84.7598553,39.1853256,51283
-84.7598553,39.1692924,53853
-84.7598553,39.1532592,54391
-84.7598553,39.137226,51833
-84.7598553,39.1211928,53811
-84.7598553,39.1051596,49352
-84.7598553,39.0891264,48078
-84.7598553,39.0730932,47886
-84.7598553,39.05706,54178
-84.7598553,39.0410268,54787
-84.7598553,39.0249936,55036
-84.7598553,39.0089604,54346
-84.7598553,38.9929272,45863
-84.7598553,38.976894,45939
-84.7598553,38.9608608,45028
-84.7598553,38.9448276,45598
-84.7598553,38.9287944,44856
-84.7598553,38.9127612,40849
-84.7598553,38.896728,42072
-84.7598553,38.8806948,41373
-84.7598553,38.8646616,43072
-84.7598553,38.8486284,43603
-84.7598553,38.8325952,43603
-84.7598553,38.816562,43603
-84.7598553,38.8005288,43483
-84.7598553,38.7844956,43483
-84.7598553,38.7684624,43483
-84.7598553,38.7524292,42293
-84.7598553,38.736396,41368
-84.7598553,38.7203628,43160
-84.7598553,38.7043296,41602
-84.7598553,38.6882964,42214
-84.7598553,38.6722632,42281
-84.7598553,38.65623,42737
-84.7598553,38.6401968,43402
-84.7598553,38.6241636,43402
-84.7598553,38.6081304,43077
-84.7598553,38.5920972,44339
-84.7598553,38.576064,46593
-84.7598553,38.5600308,77807
-84.7598553,38.5439976,74227
-84.7598553,38.5279644,74889
-84.7598553,38.5119312,76804
-84.73803088,41.702538,91228
-84.73803088,41.6865048,91228
-84.73803088,41.6704716,91228
-84.73803088,41.6544384,74128
-84.73803088,41.6384052,74326
-84.73803088,41.622372,74326
-84.73803088,41.6063388,71826
-84.73803088,41.5903056,78876
-84.73803088,41.5742724,77463
-84.73803088,41.5582392,71837
-84.73803088,41.542206,71837
-84.73803088,41.5261728,71358
-84.73803088,41.5101396,76352
-84.73803088,41.4941064,75720
-84.73803088,41.4780732,77664
-84.73803088,41.46204,62281
-84.73803088,41.4460068,59945
-84.73803088,41.4299736,64525
-84.73803088,41.4139404,56847
-84.73803088,41.3979072,56411
-84.73803088,41.381874,54986
-84.73803088,41.3658408,55695
-84.73803088,41.3498076,63487
-84.73803088,41.3337744,75598
-84.73803088,41.3177412,88684
-84.73803088,41.301708,90985
-84.73803088,41.2856748,90315
-84.73803088,41.2696416,82942
-84.73803088,41.2536084,86594
-84.73803088,41.2375752,88596
-84.73803088,41.221542,84296
-84.73803088,41.2055088,82946
-84.73803088,41.1894756,82946
-84.73803088,41.1734424,84014
-84.73803088,41.1574092,84032
-84.73803088,41.141376,82432
-84.73803088,41.1253428,84651
-84.73803088,41.1093096,84447
-84.73803088,41.0932764,83701
-84.73803088,41.0772432,99347
-84.73803088,41.06121,99352
-84.73803088,41.0451768,98013
-84.73803088,41.0291436,99715
-84.73803088,41.0131104,104555
-84.73803088,40.9970772,104555
-84.73803088,40.981044,100341
-84.73803088,40.9650108,90233
-84.73803088,40.9489776,96432
-84.73803088,40.9329444,112157
-84.73803088,40.9169112,114157
-84.73803088,40.900878,120468
-84.73803088,40.8848448,132370
-84.73803088,40.8688116,132370
-84.73803088,40.8527784,131817
-84.73803088,40.8367452,129643
-84.73803088,40.820712,133997
-84.73803088,40.8046788,120515
-84.73803088,40.7886456,126115
-84.73803088,40.7726124,135951
-84.73803088,40.7565792,138279
-84.73803088,40.740546,146013
-84.73803088,40.7245128,151118
-84.73803088,40.7084796,153971
-84.73803088,40.6924464,141021
-84.73803088,40.6764132,129021
-84.73803088,40.66038,128766
-84.73803088,40.6443468,146388
-84.73803088,40.6283136,124240
-84.73803088,40.6122804,127098
-84.73803088,40.5962472,107455
-84.73803088,40.580214,86650
-84.73803088,40.5641808,86948
-84.73803088,40.5481476,85011
-84.73803088,40.5321144,88108
-84.73803088,40.5160812,84901
-84.73803088,40.500048,86973
-84.73803088,40.4840148,83761
-84.73803088,40.4679816,83551
-84.73803088,40.4519484,85280
-84.73803088,40.4359152,79592
-84.73803088,40.419882,79592
-84.73803088,40.4038488,81184
-84.73803088,40.3878156,73257
-84.73803088,40.3717824,73187
-84.73803088,40.3557492,73763
-84.73803088,40.339716,64965
-84.73803088,40.3236828,63825
-84.73803088,40.3076496,60805
-84.73803088,40.2916164,62438
-84.73803088,40.2755832,69590
-84.73803088,40.25955,68303
-84.73803088,40.2435168,65152
-84.73803088,40.2274836,65152
-84.73803088,40.2114504,64687
-84.73803088,40.1954172,68629
-84.73803088,40.179384,66837
-84.73803088,40.1633508,63037
-84.73803088,40.1473176,58510
-84.73803088,40.1312844,57792
-84.73803088,40.1152512,51352
-84.73803088,40.099218,46929
-84.73803088,40.0831848,42857
-84.73803088,40.0671516,48575
-84.73803088,40.0511184,49889
-84.73803088,40.0350852,49209
-84.73803088,40.019052,49439
-84.73803088,40.0030188,50829
-84.73803088,39.9869856,51410
-84.73803088,39.9709524,70802
-84.73803088,39.9549192,66988
-84.73803088,39.938886,69228
-84.73803088,39.9228528,69610
-84.73803088,39.9068196,67658
-84.73803088,39.8907864,67482
-84.73803088,39.8747532,59577
-84.73803088,39.85872,62712
-84.73803088,39.8426868,62430
-84.73803088,39.8266536,61074
-84.73803088,39.8106204,58531
-84.73803088,39.7945872,57254
-84.73803088,39.778554,59256
-84.73803088,39.7625208,58449
-84.73803088,39.7464876,62984
-84.73803088,39.7304544,60720
-84.73803088,39.7144212,61857
-84.73803088,39.698388,46313
-84.73803088,39.6823548,45132
-84.73803088,39.6663216,47195
-84.73803088,39.6502884,48589
-84.73803088,39.6342552,43957
-84.73803088,39.618222,51463
-84.73803088,39.6021888,46863
-84.73803088,39.5861556,46625
-84.73803088,39.5701224,49909
-84.73803088,39.5540892,54979
-84.73803088,39.538056,53246
-84.73803088,39.5220228,54525
-84.73803088,39.5059896,55360
-84.73803088,39.4899564,51851
-84.73803088,39.4739232,52851
-84.73803088,39.45789,63649
-84.73803088,39.4418568,65781
-84.73803088,39.4258236,63998
-84.73803088,39.4097904,56791
-84.73803088,39.3937572,58094
-84.73803088,39.377724,63154
-84.73803088,39.3616908,61280
-84.73803088,39.3456576,64858
-84.73803088,39.3296244,70658
-84.73803088,39.3135912,63673
-84.73803088,39.297558,57679
-84.73803088,39.2815248,63618
-84.73803088,39.2654916,62475
-84.73803088,39.2494584,60418
-84.73803088,39.2334252,55756
-84.73803088,39.217392,57693
-84.73803088,39.2013588,56416
-84.73803088,39.1853256,55300
-84.73803088,39.1692924,51730
-84.73803088,39.1532592,52048
-84.73803088,39.137226,53811
-84.73803088,39.1211928,49352
-84.73803088,39.1051596,55278
-84.73803088,39.0891264,54330
-84.73803088,39.0730932,54879
-84.73803088,39.05706,54890
-84.73803088,39.0410268,54159
-84.73803088,39.0249936,52307
-84.73803088,39.0089604,50244
-84.73803088,38.9929272,49458
-84.73803088,38.976894,49077
-84.73803088,38.9608608,43072
-84.73803088,38.9448276,43072
-84.73803088,38.9287944,43072
-84.73803088,38.9127612,43072
-84.73803088,38.896728,43072
-84.73803088,38.8806948,43603
-84.73803088,38.8646616,43603
-84.73803088,38.8486284,43483
-84.73803088,38.8325952,43483
-84.73803088,38.816562,42558
-84.73803088,38.8005288,42558
-84.73803088,38.7844956,41368
-84.73803088,38.7684624,41368
-84.73803088,38.7524292,41500
-84.73803088,38.736396,41407
-84.73803088,38.7203628,41388
-84.73803088,38.7043296,37697
-84.73803088,38.6882964,37497
-84.73803088,38.6722632,42733
-84.73803088,38.65623,42733
-84.73803088,38.6401968,44077
-84.73803088,38.6241636,46104
-84.73803088,38.6081304,46831
-84.73803088,38.5920972,48071
-84.73803088,38.576064,47678
-84.73803088,38.5600308,74889
-84.73803088,38.5439976,76804
-84.73803088,38.5279644,76576
-84.73803088,38.5119312,76031
-84.71620645,41.702538,96028
-84.71620645,41.6865048,96028
-84.71620645,41.6704716,96028
-84.71620645,41.6544384,74128
-84.71620645,41.6384052,74326
-84.71620645,41.622372,74326
-84.71620645,41.6063388,74326
-84.71620645,41.5903056,78876
-84.71620645,41.5742724,77463
-84.71620645,41.5582392,76839
-84.71620645,41.542206,67537
-84.71620645,41.5261728,71358
-84.71620645,41.5101396,76352
-84.71620645,41.4941064,68637
-84.71620645,41.4780732,65965
-84.71620645,41.46204,67948
-84.71620645,41.4460068,63553
-84.71620645,41.4299736,65230
-84.71620645,41.4139404,57525
-84.71620645,41.3979072,56279
-84.71620645,41.381874,54986
-84.71620645,41.3658408,56500
-84.71620645,41.3498076,65623
-84.71620645,41.3337744,75906
-84.71620645,41.3177412,89355
-84.71620645,41.301708,88393
-84.71620645,41.2856748,87723
-84.71620645,41.2696416,90391
-84.71620645,41.2536084,89706
-84.71620645,41.2375752,88596
-84.71620645,41.221542,84296
-84.71620645,41.2055088,82946
-84.71620645,41.1894756,80334
-84.71620645,41.1734424,80334
-84.71620645,41.1574092,85901
-84.71620645,41.141376,86520
-84.71620645,41.1253428,86520
-84.71620645,41.1093096,84447
-84.71620645,41.0932764,86347
-84.71620645,41.0772432,99347
-84.71620645,41.06121,99352
-84.71620645,41.0451768,98013
-84.71620645,41.0291436,106568
-84.71620645,41.0131104,104555
-84.71620645,40.9970772,104640
-84.71620645,40.981044,86741
-84.71620645,40.9650108,86433
-84.71620645,40.9489776,97605
-84.71620645,40.9329444,112525
-84.71620645,40.9169112,114469
-84.71620645,40.900878,123245
-84.71620645,40.8848448,120159
-84.71620645,40.8688116,132370
-84.71620645,40.8527784,132370
-84.71620645,40.8367452,129643
-84.71620645,40.820712,133997
-84.71620645,40.8046788,133026
-84.71620645,40.7886456,125715
-84.71620645,40.7726124,137753
-84.71620645,40.7565792,139567
-84.71620645,40.740546,146013
-84.71620645,40.7245128,145030
-84.71620645,40.7084796,151269
-84.71620645,40.6924464,143371
-84.71620645,40.6764132,129021
-84.71620645,40.66038,127925
-84.71620645,40.6443468,146388
-84.71620645,40.6283136,135299
-84.71620645,40.6122804,119684
-84.71620645,40.5962472,106156
-84.71620645,40.580214,95760
-84.71620645,40.5641808,88183
-84.71620645,40.5481476,88108
-84.71620645,40.5321144,85703
-84.71620645,40.5160812,85703
-84.71620645,40.500048,81166
-84.71620645,40.4840148,83761
-84.71620645,40.4679816,83551
-84.71620645,40.4519484,81916
-84.71620645,40.4359152,79592
-84.71620645,40.419882,78778
-84.71620645,40.4038488,74385
-84.71620645,40.3878156,73257
-84.71620645,40.3717824,73187
-84.71620645,40.3557492,75209
-84.71620645,40.339716,65765
-84.71620645,40.3236828,58758
-84.71620645,40.3076496,63357
-84.71620645,40.2916164,62168
-84.71620645,40.2755832,69590
-84.71620645,40.25955,68303
-84.71620645,40.2435168,65152
-84.71620645,40.2274836,64648
-84.71620645,40.2114504,64687
-84.71620645,40.1954172,70029
-84.71620645,40.179384,66837
-84.71620645,40.1633508,61386
-84.71620645,40.1473176,59102
-84.71620645,40.1312844,55281
-84.71620645,40.1152512,54858
-84.71620645,40.099218,50411
-84.71620645,40.0831848,45232
-84.71620645,40.0671516,51003
-84.71620645,40.0511184,48006
-84.71620645,40.0350852,48108
-84.71620645,40.019052,49645
-84.71620645,40.0030188,50829
-84.71620645,39.9869856,51513
-84.71620645,39.9709524,51500
-84.71620645,39.9549192,69127
-84.71620645,39.938886,69756
-84.71620645,39.9228528,69609
-84.71620645,39.9068196,73264
-84.71620645,39.8907864,67156
-84.71620645,39.8747532,65142
-84.71620645,39.85872,66628
-84.71620645,39.8426868,62467
-84.71620645,39.8266536,64866
-84.71620645,39.8106204,64036
-84.71620645,39.7945872,58662
-84.71620645,39.778554,60232
-84.71620645,39.7625208,59361
-84.71620645,39.7464876,60834
-84.71620645,39.7304544,61684
-84.71620645,39.7144212,60015
-84.71620645,39.698388,45571
-84.71620645,39.6823548,45132
-84.71620645,39.6663216,45398
-84.71620645,39.6502884,48514
-84.71620645,39.6342552,48665
-84.71620645,39.618222,49251
-84.71620645,39.6021888,46863
-84.71620645,39.5861556,48014
-84.71620645,39.5701224,48340
-84.71620645,39.5540892,50291
-84.71620645,39.538056,52393
-84.71620645,39.5220228,53077
-84.71620645,39.5059896,56770
-84.71620645,39.4899564,54015
-84.71620645,39.4739232,54797
-84.71620645,39.45789,58993
-84.71620645,39.4418568,63425
-84.71620645,39.4258236,65168
-84.71620645,39.4097904,57367
-84.71620645,39.3937572,60220
-84.71620645,39.377724,61894
-84.71620645,39.3616908,65865
-84.71620645,39.3456576,65870
-84.71620645,39.3296244,66951
-84.71620645,39.3135912,59527
-84.71620645,39.297558,65844
-84.71620645,39.2815248,67128
-84.71620645,39.2654916,65462
-84.71620645,39.2494584,60472
-84.71620645,39.2334252,57424
-84.71620645,39.217392,57995
-84.71620645,39.2013588,54946
-84.71620645,39.1853256,53738
-84.71620645,39.1692924,53251
-84.71620645,39.1532592,49253
-84.71620645,39.137226,56042
-84.71620645,39.1211928,52001
-84.71620645,39.1051596,52695
-84.71620645,39.0891264,53612
-84.71620645,39.0730932,55058
-84.71620645,39.05706,52948
-84.71620645,39.0410268,53452
-84.71620645,39.0249936,51055
-84.71620645,39.0089604,49179
-84.71620645,38.9929272,50629
-84.71620645,38.976894,43072
-84.71620645,38.9608608,43072
-84.71620645,38.9448276,43072
-84.71620645,38.9287944,43072
-84.71620645,38.9127612,43483
-84.71620645,38.896728,43483
-84.71620645,38.8806948,42558
-84.71620645,38.8646616,42558
-84.71620645,38.8486284,42558
-84.71620645,38.8325952,41368
-84.71620645,38.816562,41368
-84.71620645,38.8005288,41407
-84.71620645,38.7844956,37444
-84.71620645,38.7684624,37444
-84.71620645,38.7524292,37557
-84.71620645,38.736396,36907
-84.71620645,38.7203628,37119
-84.71620645,38.7043296,41768
-84.71620645,38.6882964,41197
-84.71620645,38.6722632,42962
-84.71620645,38.65623,44142
-84.71620645,38.6401968,47242
-84.71620645,38.6241636,48571
-84.71620645,38.6081304,47817
-84.71620645,38.5920972,48289
-84.71620645,38.576064,47669
-84.71620645,38.5600308,78526
-84.71620645,38.5439976,78886
-84.71620645,38.5279644,78886
-84.71620645,38.5119312,78886
-84.69438203,41.702538,97601
-84.69438203,41.6865048,97601
-84.69438203,41.6704716,97601
-84.69438203,41.6544384,96028
-84.69438203,41.6384052,96028
-84.69438203,41.622372,74326
-84.69438203,41.6063388,74326
-84.69438203,41.5903056,78876
-84.69438203,41.5742724,78876
-84.69438203,41.5582392,76089
-84.69438203,41.542206,67339
-84.69438203,41.5261728,64157
-84.69438203,41.5101396,66826
-84.69438203,41.4941064,62972
-84.69438203,41.4780732,66686
-84.69438203,41.46204,67985
-84.69438203,41.4460068,60996
-84.69438203,41.4299736,63104
-84.69438203,41.4139404,57212
-84.69438203,41.3979072,55186
-84.69438203,41.381874,54986
-84.69438203,41.3658408,54986
-84.69438203,41.3498076,66471
-84.69438203,41.3337744,81112
-84.69438203,41.3177412,75547
-84.69438203,41.301708,88393
-84.69438203,41.2856748,87723
-84.69438203,41.2696416,87357
-84.69438203,41.2536084,89706
-84.69438203,41.2375752,91763
-84.69438203,41.221542,92096
-84.69438203,41.2055088,82946
-84.69438203,41.1894756,80334
-84.69438203,41.1734424,82222
-84.69438203,41.1574092,86136
-84.69438203,41.141376,85936
-84.69438203,41.1253428,86056
-84.69438203,41.1093096,85597
-84.69438203,41.0932764,86886
-84.69438203,41.0772432,99347
-84.69438203,41.06121,99352
-84.69438203,41.0451768,105323
-84.69438203,41.0291436,104291
-84.69438203,41.0131104,91640
-84.69438203,40.9970772,91040
-84.69438203,40.981044,86741
-84.69438203,40.9650108,89228
-84.69438203,40.9489776,98155
-84.69438203,40.9329444,112525
-84.69438203,40.9169112,112195
-84.69438203,40.900878,111137
-84.69438203,40.8848448,111137
-84.69438203,40.8688116,132370
-84.69438203,40.8527784,132648
-84.69438203,40.8367452,130616
-84.69438203,40.820712,134843
-84.69438203,40.8046788,140997
-84.69438203,40.7886456,134665
-84.69438203,40.7726124,137245
-84.69438203,40.7565792,146013
-84.69438203,40.740546,150864
-84.69438203,40.7245128,145030
-84.69438203,40.7084796,147883
-84.69438203,40.6924464,139335
-84.69438203,40.6764132,122730
-84.69438203,40.66038,127925
-84.69438203,40.6443468,144479
-84.69438203,40.6283136,135299
-84.69438203,40.6122804,130725
-84.69438203,40.5962472,109173
-84.69438203,40.580214,94395
-84.69438203,40.5641808,91137
-84.69438203,40.5481476,87461
-84.69438203,40.5321144,85703
-84.69438203,40.5160812,84514
-84.69438203,40.500048,83570
-84.69438203,40.4840148,85464
-84.69438203,40.4679816,86233
-84.69438203,40.4519484,78417
-84.69438203,40.4359152,76092
-84.69438203,40.419882,75992
-84.69438203,40.4038488,74385
-84.69438203,40.3878156,73257
-84.69438203,40.3717824,73257
-84.69438203,40.3557492,75209
-84.69438203,40.339716,69962
-84.69438203,40.3236828,62602
-84.69438203,40.3076496,63954
-84.69438203,40.2916164,61901
-84.69438203,40.2755832,69590
-84.69438203,40.25955,68303
-84.69438203,40.2435168,65152
-84.69438203,40.2274836,64648
-84.69438203,40.2114504,64687
-84.69438203,40.1954172,70029
-84.69438203,40.179384,65621
-84.69438203,40.1633508,61386
-84.69438203,40.1473176,60958
-84.69438203,40.1312844,53579
-84.69438203,40.1152512,58473
-84.69438203,40.099218,54442
-84.69438203,40.0831848,62523
-84.69438203,40.0671516,54459
-84.69438203,40.0511184,48668
-84.69438203,40.0350852,49064
-84.69438203,40.019052,48044
-84.69438203,40.0030188,50870
-84.69438203,39.9869856,51561
-84.69438203,39.9709524,51490
-84.69438203,39.9549192,72701
-84.69438203,39.938886,69203
-84.69438203,39.9228528,72510
-84.69438203,39.9068196,73264
-84.69438203,39.8907864,74208
-84.69438203,39.8747532,65873
-84.69438203,39.85872,66792
-84.69438203,39.8426868,81482
-84.69438203,39.8266536,64187
-84.69438203,39.8106204,63876
-84.69438203,39.7945872,58969
-84.69438203,39.778554,58609
-84.69438203,39.7625208,64607
-84.69438203,39.7464876,62125
-84.69438203,39.7304544,62356
-84.69438203,39.7144212,46236
-84.69438203,39.698388,45636
